Districts_N,Area,Category_N,Crop_N,Year,Max_Temp,Min_Temp,Rainfall, Humidity,Wind_Speed,Cloud_Coverage,Bright_Sunshine,Station_Number,X_COR,Y_COR,LATITUDE,LONGITUDE,ALT,Productions
6,33570,3,3,1986,37.3333333333333,24.4333333333333,247.333333333333,77.6666666666667,1.5,4.83333333333333,7.53333333333333,41923,540098.6,629248.4,23.78,90.39,9,18783
6,36899,3,3,1987,39.4333333333333,25.2,218.333333333333,77,1.73333333333333,4.2,7.5,41923,540098.6,629248.4,23.78,90.39,9,18263
6,42770,3,3,1988,37.3333333333333,24.9666666666667,458.333333333333,79.6666666666667,1.8,5.33333333333333,6.26666666666667,41923,540098.6,629248.4,23.78,90.39,9,25044
6,38120,3,3,1989,38.1,25.7333333333333,210.666666666667,76,2.46666666666667,4.43333333333333,7.2,41923,540098.6,629248.4,23.78,90.39,9,22608
6,18290,3,3,1990,34.7,24.8,195,80,2.1,5.2,6.9,41923,540098.6,629248.4,23.78,90.39,9,11034
6,16180,3,3,1991,35.3333333333333,24.5333333333333,300.666666666667,77.6666666666667,2.03333333333333,5.36666666666667,6.9,41923,540098.6,629248.4,23.78,90.39,9,9667
6,20190,3,3,1992,37.0666666666667,25.2333333333333,103.333333333333,77.6666666666667,1.96666666666667,3.8,7.33333333333333,41923,540098.6,629248.4,23.78,90.39,9,11761
6,20110,3,3,1993,35.4333333333333,23.9666666666667,385,77.3333333333333,1.63333333333333,5.2,6.5,41923,540098.6,629248.4,23.78,90.39,9,11475
6,20150,3,3,1994,36.1666666666667,24.8333333333333,240.333333333333,75.6666666666667,1.56666666666667,4.53333333333333,6.4,41923,540098.6,629248.4,23.78,90.39,9,9920
6,21470,3,3,1995,37.8666666666667,25.9333333333333,196.333333333333,73.3333333333333,1.43333333333333,4.63333333333333,6.6,41923,540098.6,629248.4,23.78,90.39,9,11519
6,20800,3,3,1996,36.8,25.0333333333333,250,77,1.06666666666667,4.5,6.4,41923,540098.6,629248.4,23.78,90.39,9,12015
6,19300,3,3,1997,35.4666666666667,23.8666666666667,177.666666666667,78,0.833333333333333,4.33333333333333,6.83333333333333,41923,540098.6,629248.4,23.78,90.39,9,12081
6,19000,3,3,1998,36.3333333333333,25.4333333333333,224.666666666667,78,0.9,4.76666666666667,6.63333333333333,41923,540098.6,629248.4,23.78,90.39,9,10990
6,18300,3,3,1999,37.2333333333333,25.8666666666667,265.666666666667,77,0.866666666666667,4.76666666666667,6.3,41923,540098.6,629248.4,23.78,90.39,9,11230
6,15990,3,3,2000,35.6333333333333,24.3666666666667,284,77,1.13333333333333,5.16666666666667,6.06666666666667,41923,540098.6,629248.4,23.78,90.39,9,10100
6,15110,3,3,2001,35.4333333333333,24.8,280,76.6666666666667,1.4,4.96666666666667,6.06666666666667,41923,540098.6,629248.4,23.78,90.39,9,8230
6,14400,3,3,2002,34.7,24.0333333333333,252,78.6666666666667,1.43333333333333,5.7,5.43333333333333,41923,540098.6,629248.4,23.78,90.39,9,9310
6,13230,3,3,2003,36.4,24.7666666666667,245.333333333333,75.3333333333333,2.03333333333333,5.33333333333333,5.83333333333333,41923,540098.6,629248.4,23.78,90.39,9,8640
6,14030,3,3,2004,36.1666666666667,25.0666666666667,268.333333333333,74.3333333333333,1.76666666666667,5.33333333333333,5.73333333333333,41923,540098.6,629248.4,23.78,90.39,9,9745
6,12835,3,3,2005,36.6666666666667,25.0333333333333,213.666666666667,73.6666666666667,1.63333333333333,4.63333333333333,6.46666666666667,41923,540098.6,629248.4,23.78,90.39,9,8475
6,1960,3,3,2006,36.3,24.9666666666667,230.666666666667,74.3333333333333,1.03333333333333,5.26666666666667,5.46666666666667,41923,540098.6,629248.4,23.78,90.39,9,1209
6,1520,3,3,2007,36.4333333333333,25.0333333333333,325.333333333333,74,1.2,5,6.3,41923,540098.6,629248.4,23.78,90.39,9,940
6,1475,3,3,2008,36.3333333333333,25.2333333333333,291,72.3333333333333,1.36666666666667,4.6,6.8,41923,540098.6,629248.4,23.78,90.39,9,1162
6,1293,3,3,2009,37.9666666666667,25.9333333333333,117.333333333333,71,2.36666666666667,4.56666666666667,6.9,41923,540098.6,629248.4,23.78,90.39,9,960
6,1080,3,3,2010,36.8666666666667,26.3333333333333,174,72.6666666666667,3.4,5.53333333333333,5.8,41923,540098.6,629248.4,23.78,90.39,9,681
6,810,3,3,2011,35.7,24.7,224,74,2.66666666666667,4.83333333333333,5.26666666666667,41923,540098.6,629248.4,23.78,90.39,9,593
6,750,3,3,2012,36.6666666666667,25.4666666666667,193.666666666667,72.6666666666667,2.46666666666667,4.8,5.4,41923,540098.6,629248.4,23.78,90.39,9,508
6,628,3,3,2013,36.8333333333333,25.4666666666667,245,73.3333333333333,2.7,5.26666666666667,4.96666666666667,41923,540098.6,629248.4,23.78,90.39,9,525
6,70600,2,3,1970,36.1666666666667,25.3333333333333,171,77.6666666666667,2.26666666666667,4.7,7.76666666666667,41923,540098.6,629248.4,23.78,90.39,9,103740
6,90280,2,3,1971,34.2666666666667,24.2333333333333,256.666666666667,77.6666666666667,1.76666666666667,4.83333333333333,6.9,41923,540098.6,629248.4,23.78,90.39,9,121315
6,122010,2,3,1972,36.0333333333333,24.7333333333333,313.666666666667,78.6666666666667,2.53333333333333,4.7,6.9,41923,540098.6,629248.4,23.78,90.39,9,161395
6,135780,2,3,1973,34.8333333333333,24.6,388.666666666667,82,2,5.26666666666667,7.06666666666667,41923,540098.6,629248.4,23.78,90.39,9,173890
6,168430,2,3,1974,33.6666666666667,24.7,247.666666666667,77.6666666666667,1.93333333333333,4.83333333333333,7.9,41923,540098.6,629248.4,23.78,90.39,9,159940
6,164535,2,3,1975,36.4,24.7666666666667,216.666666666667,78,2.1,4.7,8.73333333333333,41923,540098.6,629248.4,23.78,90.39,9,186825
6,157500,2,3,1976,35.9,24.3,373.333333333333,78,1.9,4.9,7.66666666666667,41923,540098.6,629248.4,23.78,90.39,9,178662
6,160000,2,3,1977,33.9333333333333,23.5,296,84,2.13333333333333,5.73333333333333,6.7,41923,540098.6,629248.4,23.78,90.39,9,181418
6,169450,2,3,1978,35.2666666666667,23.8,392.333333333333,81.6666666666667,1.86666666666667,5.3,5.9,41923,540098.6,629248.4,23.78,90.39,9,192138
6,170955,2,3,1979,37.3333333333333,25.4333333333333,129.666666666667,73.6666666666667,1.83333333333333,4.06666666666667,7,41923,540098.6,629248.4,23.78,90.39,9,228734
6,180780,2,3,1980,36.4333333333333,24.7,294.666666666667,77.6666666666667,2.33333333333333,4.5,6.73333333333333,41923,540098.6,629248.4,23.78,90.39,9,258502
6,209330,2,3,1981,35.4333333333333,23.9666666666667,238,78.3333333333333,1.56666666666667,4.9,7.13333333333333,41923,540098.6,629248.4,23.78,90.39,9,286782
6,253990,2,3,1982,37.5666666666667,24.4666666666667,257.333333333333,77,1.93333333333333,4.53333333333333,6.56666666666667,41923,540098.6,629248.4,23.78,90.39,9,344879
6,193310,2,3,1983,36.6,24.3666666666667,322,78.6666666666667,1.9,4.6,7.03333333333333,41923,540098.6,629248.4,23.78,90.39,9,265772
6,205495,2,3,1984,36.4,24.9,489.333333333333,79.6666666666667,1.8,5.13333333333333,6.13333333333333,41923,540098.6,629248.4,23.78,90.39,9,264747
6,174290,2,3,1985,35.3,24.9333333333333,291.666666666667,79,1.63333333333333,4.73333333333333,6.03333333333333,41923,540098.6,629248.4,23.78,90.39,9,230928
6,191715,2,3,1986,37.3333333333333,24.4333333333333,247.333333333333,77.6666666666667,1.5,4.83333333333333,7.53333333333333,41923,540098.6,629248.4,23.78,90.39,9,279060
6,270534,2,3,1987,39.4333333333333,25.2,218.333333333333,77,1.73333333333333,4.2,7.5,41923,540098.6,629248.4,23.78,90.39,9,314653
6,386140,2,3,1988,37.3333333333333,24.9666666666667,458.333333333333,79.6666666666667,1.8,5.33333333333333,6.26666666666667,41923,540098.6,629248.4,23.78,90.39,9,440472
6,427480,2,3,1989,38.1,25.7333333333333,210.666666666667,76,2.46666666666667,4.43333333333333,7.2,41923,540098.6,629248.4,23.78,90.39,9,522197
6,465360,2,3,1990,34.7,24.8,195,80,2.1,5.2,6.9,41923,540098.6,629248.4,23.78,90.39,9,612344
6,455810,2,3,1991,35.3333333333333,24.5333333333333,300.666666666667,77.6666666666667,2.03333333333333,5.36666666666667,6.9,41923,540098.6,629248.4,23.78,90.39,9,600714
6,466020,2,3,1992,37.0666666666667,25.2333333333333,103.333333333333,77.6666666666667,1.96666666666667,3.8,7.33333333333333,41923,540098.6,629248.4,23.78,90.39,9,580763
6,454980,2,3,1993,35.4333333333333,23.9666666666667,385,77.3333333333333,1.63333333333333,5.2,6.5,41923,540098.6,629248.4,23.78,90.39,9,575097
6,430760,2,3,1994,36.1666666666667,24.8333333333333,240.333333333333,75.6666666666667,1.56666666666667,4.53333333333333,6.4,41923,540098.6,629248.4,23.78,90.39,9,509388
6,442130,2,3,1995,37.8666666666667,25.9333333333333,196.333333333333,73.3333333333333,1.43333333333333,4.63333333333333,6.6,41923,540098.6,629248.4,23.78,90.39,9,566862
6,448630,2,3,1996,36.8,25.0333333333333,250,77,1.06666666666667,4.5,6.4,41923,540098.6,629248.4,23.78,90.39,9,582394
6,464540,2,3,1997,35.4666666666667,23.8666666666667,177.666666666667,78,0.833333333333333,4.33333333333333,6.83333333333333,41923,540098.6,629248.4,23.78,90.39,9,640706
6,485440,2,3,1998,36.3333333333333,25.4333333333333,224.666666666667,78,0.9,4.76666666666667,6.63333333333333,41923,540098.6,629248.4,23.78,90.39,9,667190
6,554880,2,3,1999,37.2333333333333,25.8666666666667,265.666666666667,77,0.866666666666667,4.76666666666667,6.3,41923,540098.6,629248.4,23.78,90.39,9,725340
6,567030,2,3,2000,35.6333333333333,24.3666666666667,284,77,1.13333333333333,5.16666666666667,6.06666666666667,41923,540098.6,629248.4,23.78,90.39,9,799220
6,570530,2,3,2001,35.4333333333333,24.8,280,76.6666666666667,1.4,4.96666666666667,6.06666666666667,41923,540098.6,629248.4,23.78,90.39,9,840990
6,589870,2,3,2002,34.7,24.0333333333333,252,78.6666666666667,1.43333333333333,5.7,5.43333333333333,41923,540098.6,629248.4,23.78,90.39,9,854310
6,584670,2,3,2003,36.4,24.7666666666667,245.333333333333,75.3333333333333,2.03333333333333,5.33333333333333,5.83333333333333,41923,540098.6,629248.4,23.78,90.39,9,857530
6,594470,2,3,2004,36.1666666666667,25.0666666666667,268.333333333333,74.3333333333333,1.76666666666667,5.33333333333333,5.73333333333333,41923,540098.6,629248.4,23.78,90.39,9,928917
6,584760,2,3,2005,36.6666666666667,25.0333333333333,213.666666666667,73.6666666666667,1.63333333333333,4.63333333333333,6.46666666666667,41923,540098.6,629248.4,23.78,90.39,9,853761
6,117560,2,3,2006,36.3,24.9666666666667,230.666666666667,74.3333333333333,1.03333333333333,5.26666666666667,5.46666666666667,41923,540098.6,629248.4,23.78,90.39,9,181935
6,118870,2,3,2007,36.4333333333333,25.0333333333333,325.333333333333,74,1.2,5,6.3,41923,540098.6,629248.4,23.78,90.39,9,211916
6,116853,2,3,2008,36.3333333333333,25.2333333333333,291,72.3333333333333,1.36666666666667,4.6,6.8,41923,540098.6,629248.4,23.78,90.39,9,199989
6,119801,2,3,2009,37.9666666666667,25.9333333333333,117.333333333333,71,2.36666666666667,4.56666666666667,6.9,41923,540098.6,629248.4,23.78,90.39,9,194257
6,121573,2,3,2010,36.8666666666667,26.3333333333333,174,72.6666666666667,3.4,5.53333333333333,5.8,41923,540098.6,629248.4,23.78,90.39,9,217688
6,117127,2,3,2011,35.7,24.7,224,74,2.66666666666667,4.83333333333333,5.26666666666667,41923,540098.6,629248.4,23.78,90.39,9,198534
6,114831,2,3,2012,36.6666666666667,25.4666666666667,193.666666666667,72.6666666666667,2.46666666666667,4.8,5.4,41923,540098.6,629248.4,23.78,90.39,9,186756
6,113930,2,3,2013,36.8333333333333,25.4666666666667,245,73.3333333333333,2.7,5.26666666666667,4.96666666666667,41923,540098.6,629248.4,23.78,90.39,9,196135
6,0,4,3,1970,36.1666666666667,25.3333333333333,171,77.6666666666667,2.26666666666667,4.7,7.76666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,1971,34.2666666666667,24.2333333333333,256.666666666667,77.6666666666667,1.76666666666667,4.83333333333333,6.9,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,1972,36.0333333333333,24.7333333333333,313.666666666667,78.6666666666667,2.53333333333333,4.7,6.9,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,1973,34.8333333333333,24.6,388.666666666667,82,2,5.26666666666667,7.06666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,1974,33.6666666666667,24.7,247.666666666667,77.6666666666667,1.93333333333333,4.83333333333333,7.9,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,1975,36.4,24.7666666666667,216.666666666667,78,2.1,4.7,8.73333333333333,41923,540098.6,629248.4,23.78,90.39,9,0
6,7830,4,3,1976,35.9,24.3,373.333333333333,78,1.9,4.9,7.66666666666667,41923,540098.6,629248.4,23.78,90.39,9,7131
6,14200,4,3,1977,33.9333333333333,23.5,296,84,2.13333333333333,5.73333333333333,6.7,41923,540098.6,629248.4,23.78,90.39,9,13227
6,25220,4,3,1978,35.2666666666667,23.8,392.333333333333,81.6666666666667,1.86666666666667,5.3,5.9,41923,540098.6,629248.4,23.78,90.39,9,23556
6,30140,4,3,1979,37.3333333333333,25.4333333333333,129.666666666667,73.6666666666667,1.83333333333333,4.06666666666667,7,41923,540098.6,629248.4,23.78,90.39,9,28439
6,31055,4,3,1980,36.4333333333333,24.7,294.666666666667,77.6666666666667,2.33333333333333,4.5,6.73333333333333,41923,540098.6,629248.4,23.78,90.39,9,30985
6,32345,4,3,1981,35.4333333333333,23.9666666666667,238,78.3333333333333,1.56666666666667,4.9,7.13333333333333,41923,540098.6,629248.4,23.78,90.39,9,29211
6,29560,4,3,1982,37.5666666666667,24.4666666666667,257.333333333333,77,1.93333333333333,4.53333333333333,6.56666666666667,41923,540098.6,629248.4,23.78,90.39,9,25259
6,32150,4,3,1983,36.6,24.3666666666667,322,78.6666666666667,1.9,4.6,7.03333333333333,41923,540098.6,629248.4,23.78,90.39,9,31481
6,41815,4,3,1984,36.4,24.9,489.333333333333,79.6666666666667,1.8,5.13333333333333,6.13333333333333,41923,540098.6,629248.4,23.78,90.39,9,45756
6,35485,4,3,1985,35.3,24.9333333333333,291.666666666667,79,1.63333333333333,4.73333333333333,6.03333333333333,41923,540098.6,629248.4,23.78,90.39,9,40487
6,36210,4,3,1986,37.3333333333333,24.4333333333333,247.333333333333,77.6666666666667,1.5,4.83333333333333,7.53333333333333,41923,540098.6,629248.4,23.78,90.39,9,43706
6,38555,4,3,1987,39.4333333333333,25.2,218.333333333333,77,1.73333333333333,4.2,7.5,41923,540098.6,629248.4,23.78,90.39,9,31692
6,11730,4,3,1988,37.3333333333333,24.9666666666667,458.333333333333,79.6666666666667,1.8,5.33333333333333,6.26666666666667,41923,540098.6,629248.4,23.78,90.39,9,9413
6,17140,4,3,1989,38.1,25.7333333333333,210.666666666667,76,2.46666666666667,4.43333333333333,7.2,41923,540098.6,629248.4,23.78,90.39,9,19819
6,16080,4,3,1990,34.7,24.8,195,80,2.1,5.2,6.9,41923,540098.6,629248.4,23.78,90.39,9,16843
6,13930,4,3,1991,35.3333333333333,24.5333333333333,300.666666666667,77.6666666666667,2.03333333333333,5.36666666666667,6.9,41923,540098.6,629248.4,23.78,90.39,9,14583
6,16500,4,3,1992,37.0666666666667,25.2333333333333,103.333333333333,77.6666666666667,1.96666666666667,3.8,7.33333333333333,41923,540098.6,629248.4,23.78,90.39,9,16600
6,12570,4,3,1993,35.4333333333333,23.9666666666667,385,77.3333333333333,1.63333333333333,5.2,6.5,41923,540098.6,629248.4,23.78,90.39,9,13977
6,13680,4,3,1994,36.1666666666667,24.8333333333333,240.333333333333,75.6666666666667,1.56666666666667,4.53333333333333,6.4,41923,540098.6,629248.4,23.78,90.39,9,11805
6,13860,4,3,1995,37.8666666666667,25.9333333333333,196.333333333333,73.3333333333333,1.43333333333333,4.63333333333333,6.6,41923,540098.6,629248.4,23.78,90.39,9,12180
6,14040,4,3,1996,36.8,25.0333333333333,250,77,1.06666666666667,4.5,6.4,41923,540098.6,629248.4,23.78,90.39,9,14925
6,14000,4,3,1997,35.4666666666667,23.8666666666667,177.666666666667,78,0.833333333333333,4.33333333333333,6.83333333333333,41923,540098.6,629248.4,23.78,90.39,9,18430
6,0,4,3,1998,36.3333333333333,25.4333333333333,224.666666666667,78,0.9,4.76666666666667,6.63333333333333,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,1999,37.2333333333333,25.8666666666667,265.666666666667,77,0.866666666666667,4.76666666666667,6.3,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2000,35.6333333333333,24.3666666666667,284,77,1.13333333333333,5.16666666666667,6.06666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2001,35.4333333333333,24.8,280,76.6666666666667,1.4,4.96666666666667,6.06666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2002,34.7,24.0333333333333,252,78.6666666666667,1.43333333333333,5.7,5.43333333333333,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2003,36.4,24.7666666666667,245.333333333333,75.3333333333333,2.03333333333333,5.33333333333333,5.83333333333333,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2004,36.1666666666667,25.0666666666667,268.333333333333,74.3333333333333,1.76666666666667,5.33333333333333,5.73333333333333,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2005,36.6666666666667,25.0333333333333,213.666666666667,73.6666666666667,1.63333333333333,4.63333333333333,6.46666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2006,36.3,24.9666666666667,230.666666666667,74.3333333333333,1.03333333333333,5.26666666666667,5.46666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2007,36.4333333333333,25.0333333333333,325.333333333333,74,1.2,5,6.3,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2008,36.3333333333333,25.2333333333333,291,72.3333333333333,1.36666666666667,4.6,6.8,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2009,37.9666666666667,25.9333333333333,117.333333333333,71,2.36666666666667,4.56666666666667,6.9,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2010,36.8666666666667,26.3333333333333,174,72.6666666666667,3.4,5.53333333333333,5.8,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2011,35.7,24.7,224,74,2.66666666666667,4.83333333333333,5.26666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2012,36.6666666666667,25.4666666666667,193.666666666667,72.6666666666667,2.46666666666667,4.8,5.4,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,4,3,2013,36.8333333333333,25.4666666666667,245,73.3333333333333,2.7,5.26666666666667,4.96666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1970,36.1666666666667,25.3333333333333,171,77.6666666666667,2.26666666666667,4.7,7.76666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1971,34.2666666666667,24.2333333333333,256.666666666667,77.6666666666667,1.76666666666667,4.83333333333333,6.9,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1972,36.0333333333333,24.7333333333333,313.666666666667,78.6666666666667,2.53333333333333,4.7,6.9,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1973,34.8333333333333,24.6,388.666666666667,82,2,5.26666666666667,7.06666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1974,33.6666666666667,24.7,247.666666666667,77.6666666666667,1.93333333333333,4.83333333333333,7.9,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1975,36.4,24.7666666666667,216.666666666667,78,2.1,4.7,8.73333333333333,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1976,35.9,24.3,373.333333333333,78,1.9,4.9,7.66666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1977,33.9333333333333,23.5,296,84,2.13333333333333,5.73333333333333,6.7,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1978,35.2666666666667,23.8,392.333333333333,81.6666666666667,1.86666666666667,5.3,5.9,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1979,37.3333333333333,25.4333333333333,129.666666666667,73.6666666666667,1.83333333333333,4.06666666666667,7,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1980,36.4333333333333,24.7,294.666666666667,77.6666666666667,2.33333333333333,4.5,6.73333333333333,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1981,35.4333333333333,23.9666666666667,238,78.3333333333333,1.56666666666667,4.9,7.13333333333333,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1982,37.5666666666667,24.4666666666667,257.333333333333,77,1.93333333333333,4.53333333333333,6.56666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1983,36.6,24.3666666666667,322,78.6666666666667,1.9,4.6,7.03333333333333,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1984,36.4,24.9,489.333333333333,79.6666666666667,1.8,5.13333333333333,6.13333333333333,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1985,35.3,24.9333333333333,291.666666666667,79,1.63333333333333,4.73333333333333,6.03333333333333,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1986,37.3333333333333,24.4333333333333,247.333333333333,77.6666666666667,1.5,4.83333333333333,7.53333333333333,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1987,39.4333333333333,25.2,218.333333333333,77,1.73333333333333,4.2,7.5,41923,540098.6,629248.4,23.78,90.39,9,0
6,0,5,3,1988,37.3333333333333,24.9666666666667,458.333333333333,79.6666666666667,1.8,5.33333333333333,6.26666666666667,41923,540098.6,629248.4,23.78,90.39,9,0
