Districts_N,Area,Category_N,Crop_N,Year,Max_Temp,Min_Temp,Rainfall, Humidity,Wind_Speed,Cloud_Coverage,Bright_Sunshine,Station_Number,X_COR,Y_COR,LATITUDE,LONGITUDE,ALT,Productions
8,293038,1,1,2005,29.6,15.1,0.333333333333333,78,0.766666666666667,1.3,7.93333333333333,41929,483877.3,610719.3,23.61,89.84,9,136597
8,64880,1,1,2006,30.2333333333333,14.8333333333333,0.333333333333333,77.6666666666667,0.466666666666667,1.1,5.73333333333333,41929,483877.3,610719.3,23.61,89.84,9,23225
8,36460,1,1,2007,29.8666666666667,15.7,45.3333333333333,78.3333333333333,0.4,1.36666666666667,6.23333333333333,41929,483877.3,610719.3,23.61,89.84,9,13011
8,48570,1,1,2008,30.1,15.9666666666667,0,80,0.433333333333333,1.06666666666667,6.93333333333333,41929,483877.3,610719.3,23.61,89.84,9,19236
8,64938,1,1,2009,30.3333333333333,14.7,0,78,1.53333333333333,1.23333333333333,6.23333333333333,41929,483877.3,610719.3,23.61,89.84,9,28894
8,56199,1,1,2010,30.0666666666667,14.9666666666667,1,78,1.76666666666667,1.13333333333333,6.76666666666667,41929,483877.3,610719.3,23.61,89.84,9,29285
8,43839,1,1,2011,30.2666666666667,15.2333333333333,10,78.6666666666667,1.86666666666667,1.1,5.86666666666667,41929,483877.3,610719.3,23.61,89.84,9,21306
8,42405,1,1,2012,29.6666666666667,14,39.3333333333333,79.3333333333333,1.8,1.23333333333333,6.03333333333333,41929,483877.3,610719.3,23.61,89.84,9,22018
8,41259,1,1,2013,30.8,16.05,0,78,1.65,0.8,7.1,41929,483877.3,610719.3,23.61,89.84,9,21484
8,9530,3,1,1969,28.1666666666667,14.6,19.3333333333333,77.3333333333333,0.5,1.36666666666667,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,3610
8,9514,3,1,1970,28.3333333333333,13.8333333333333,14.6666666666667,76.6666666666667,0.6,1.2,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,4895
8,2590,3,1,1971,27.9666666666667,14.0333333333333,22.3333333333333,76,0.4,0.833333333333333,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,1260
8,4285,3,1,1972,28.8333333333333,13.6,0,74.3333333333333,0.6,1.2,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,1655
8,4645,3,1,1973,28.1666666666667,13.6333333333333,35,78.6666666666667,0.7,1.4,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,1910
8,5540,3,1,1974,28.3666666666667,13.0666666666667,0,77.6666666666667,0.9,1.06666666666667,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,3230
8,6635,3,1,1975,28.5333333333333,14.2,6,74.3333333333333,1.06666666666667,1.2,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,3655
8,5000,3,1,1976,29.6333333333333,14.8,1.33333333333333,75,0.4,1.1,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,2230
8,12560,3,1,1977,29,15.3333333333333,4,74.3333333333333,0.3,1.26666666666667,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,5640
8,36055,3,1,1978,30.0333333333333,15.7666666666667,3,73.3333333333333,0.233333333333333,0.833333333333333,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,16555
8,37330,3,1,1979,29.3,16.6666666666667,25.3333333333333,75.6666666666667,0.2,1.03333333333333,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,19200
8,28890,3,1,1980,29.1333333333333,15.5,10.6666666666667,74.3333333333333,0.4,1,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,12790
8,43545,3,1,1981,30.3,14.8333333333333,30.6666666666667,73,0.3,0.733333333333333,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,17310
8,44000,3,1,1982,28.6333333333333,14.7,40,74,0.2,0.666666666666667,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,17700
8,65950,3,1,1983,28.6,15.2666666666667,8.33333333333333,75,0.266666666666667,0.9,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,24230
8,16200,3,1,1984,30.1,15,12.3333333333333,75.3333333333333,0.5,0.666666666666667,7.55172413793103,41929,483877.3,610719.3,23.61,89.84,9,6590
8,18370,3,1,1985,29.6666666666667,14.8666666666667,1,76.3333333333333,0.566666666666667,0.8,7.86666666666667,41929,483877.3,610719.3,23.61,89.84,9,8735
8,20435,3,1,1986,29.8333333333333,15.8666666666667,50.3333333333333,78.3333333333333,0.9,1.4,8.03333333333333,41929,483877.3,610719.3,23.61,89.84,9,9960
8,21415,3,1,1987,29.5333333333333,15.8666666666667,12.3333333333333,79.3333333333333,0.966666666666667,1.5,8.13333333333333,41929,483877.3,610719.3,23.61,89.84,9,8290
8,14910,3,1,1988,28.5,15.5666666666667,52.6666666666667,79.3333333333333,1.03333333333333,1,8.4,41929,483877.3,610719.3,23.61,89.84,9,5325
8,21945,3,1,1989,30.0333333333333,14.8,3,79,0.933333333333333,0.8,8.1,41929,483877.3,610719.3,23.61,89.84,9,8340
8,19040,3,1,1990,29.9,15.6666666666667,26.3333333333333,77.6666666666667,1,1.6,7.26666666666667,41929,483877.3,610719.3,23.61,89.84,9,8390
8,19760,3,1,1991,29.1333333333333,14.0666666666667,36.3333333333333,80.6666666666667,0.833333333333333,1.23333333333333,7.13333333333333,41929,483877.3,610719.3,23.61,89.84,9,9510
8,16100,3,1,1992,30,13.3,0,77.3333333333333,0.766666666666667,1.13333333333333,7.23333333333333,41929,483877.3,610719.3,23.61,89.84,9,7610
8,14180,3,1,1993,29.4,15.7333333333333,3.66666666666667,76.6666666666667,0.466666666666667,0.9,7.86666666666667,41929,483877.3,610719.3,23.61,89.84,9,4900
8,16150,3,1,1994,30.0666666666667,14.5333333333333,3,71,0.666666666666667,1.56666666666667,6.9,41929,483877.3,610719.3,23.61,89.84,9,5610
8,18650,3,1,1995,29.5,15.4666666666667,33.6666666666667,75.6666666666667,0.966666666666667,1.23333333333333,7.6,41929,483877.3,610719.3,23.61,89.84,9,7270
8,11240,3,1,1996,29.9,14.9,3.66666666666667,76.3333333333333,0.833333333333333,1.03333333333333,8.1,41929,483877.3,610719.3,23.61,89.84,9,6480
8,5450,3,1,1997,29.1666666666667,15.5,40,82.3333333333333,0.966666666666667,2.26666666666667,6.2,41929,483877.3,610719.3,23.61,89.84,9,3030
8,4310,3,1,1998,30,16.4666666666667,31.6666666666667,78,0.933333333333333,1,8.33333333333333,41929,483877.3,610719.3,23.61,89.84,9,1590
8,7570,3,1,1999,29.8,15.7,13,78,0.666666666666667,0.8,7.93333333333333,41929,483877.3,610719.3,23.61,89.84,9,5050
8,0,3,1,2000,29.8666666666667,14.9333333333333,0,76,0.566666666666667,0.533333333333333,8.2,41929,483877.3,610719.3,23.61,89.84,9,0
8,17820,3,1,2001,29.5333333333333,16.1,20.6666666666667,81,0.466666666666667,1.53333333333333,7.33333333333333,41929,483877.3,610719.3,23.61,89.84,9,8890
8,18010,3,1,2002,29.7333333333333,15.1666666666667,43.3333333333333,81.3333333333333,0.633333333333333,1.66666666666667,7.56666666666667,41929,483877.3,610719.3,23.61,89.84,9,7950
8,114020,3,1,2003,28.9,15.1333333333333,9.66666666666667,79,0.333333333333333,1.46666666666667,7.2,41929,483877.3,610719.3,23.61,89.84,9,53370
8,75850,3,1,2004,29.2666666666667,15.5333333333333,3.33333333333333,78,0.4,1.2,7.66666666666667,41929,483877.3,610719.3,23.61,89.84,9,25004
8,52373,3,1,2005,29.6,15.1,0.333333333333333,78,0.766666666666667,1.3,7.93333333333333,41929,483877.3,610719.3,23.61,89.84,9,33987
8,21180,3,1,2006,30.2333333333333,14.8333333333333,0.333333333333333,77.6666666666667,0.466666666666667,1.1,5.73333333333333,41929,483877.3,610719.3,23.61,89.84,9,19449
8,4980,3,1,2007,29.8666666666667,15.7,45.3333333333333,78.3333333333333,0.4,1.36666666666667,6.23333333333333,41929,483877.3,610719.3,23.61,89.84,9,3536
8,1780,3,1,2008,30.1,15.9666666666667,0,80,0.433333333333333,1.06666666666667,6.93333333333333,41929,483877.3,610719.3,23.61,89.84,9,1215
8,943,3,1,2009,30.3333333333333,14.7,0,78,1.53333333333333,1.23333333333333,6.23333333333333,41929,483877.3,610719.3,23.61,89.84,9,542
8,2078,3,1,2010,30.0666666666667,14.9666666666667,1,78,1.76666666666667,1.13333333333333,6.76666666666667,41929,483877.3,610719.3,23.61,89.84,9,958
8,2184,3,1,2011,30.2666666666667,15.2333333333333,10,78.6666666666667,1.86666666666667,1.1,5.86666666666667,41929,483877.3,610719.3,23.61,89.84,9,1277
8,4805,3,1,2012,29.6666666666667,14,39.3333333333333,79.3333333333333,1.8,1.23333333333333,6.03333333333333,41929,483877.3,610719.3,23.61,89.84,9,2954
8,4988,3,1,2013,30.8,16.05,0,78,1.65,0.8,7.1,41929,483877.3,610719.3,23.61,89.84,9,3040
8,40,2,1,1969,28.1666666666667,14.6,19.3333333333333,77.3333333333333,0.5,1.36666666666667,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,50
8,60,2,1,1970,28.3333333333333,13.8333333333333,14.6666666666667,76.6666666666667,0.6,1.2,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,65
8,140,2,1,1971,27.9666666666667,14.0333333333333,22.3333333333333,76,0.4,0.833333333333333,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,110
8,355,2,1,1972,28.8333333333333,13.6,0,74.3333333333333,0.6,1.2,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,210
8,210,2,1,1973,28.1666666666667,13.6333333333333,35,78.6666666666667,0.7,1.4,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,145
8,240,2,1,1974,28.3666666666667,13.0666666666667,0,77.6666666666667,0.9,1.06666666666667,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,175
8,0,2,1,1975,28.5333333333333,14.2,6,74.3333333333333,1.06666666666667,1.2,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,0
8,225,2,1,1976,29.6333333333333,14.8,1.33333333333333,75,0.4,1.1,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,135
8,630,2,1,1977,29,15.3333333333333,4,74.3333333333333,0.3,1.26666666666667,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,380
8,425,2,1,1978,30.0333333333333,15.7666666666667,3,73.3333333333333,0.233333333333333,0.833333333333333,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,300
8,1600,2,1,1979,29.3,16.6666666666667,25.3333333333333,75.6666666666667,0.2,1.03333333333333,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,1425
8,6320,2,1,1980,29.1333333333333,15.5,10.6666666666667,74.3333333333333,0.4,1,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,4710
8,6865,2,1,1981,30.3,14.8333333333333,30.6666666666667,73,0.3,0.733333333333333,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,4955
8,7510,2,1,1982,28.6333333333333,14.7,40,74,0.2,0.666666666666667,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,5015
8,6825,2,1,1983,28.6,15.2666666666667,8.33333333333333,75,0.266666666666667,0.9,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,4160
8,6100,2,1,1984,30.1,15,12.3333333333333,75.3333333333333,0.5,0.666666666666667,7.55172413793103,41929,483877.3,610719.3,23.61,89.84,9,4210
8,8205,2,1,1985,29.6666666666667,14.8666666666667,1,76.3333333333333,0.566666666666667,0.8,7.86666666666667,41929,483877.3,610719.3,23.61,89.84,9,7140
8,7125,2,1,1986,29.8333333333333,15.8666666666667,50.3333333333333,78.3333333333333,0.9,1.4,8.03333333333333,41929,483877.3,610719.3,23.61,89.84,9,4225
8,12300,2,1,1987,29.5333333333333,15.8666666666667,12.3333333333333,79.3333333333333,0.966666666666667,1.5,8.13333333333333,41929,483877.3,610719.3,23.61,89.84,9,9690
8,3190,2,1,1988,28.5,15.5666666666667,52.6666666666667,79.3333333333333,1.03333333333333,1,8.4,41929,483877.3,610719.3,23.61,89.84,9,2515
8,16595,2,1,1989,30.0333333333333,14.8,3,79,0.933333333333333,0.8,8.1,41929,483877.3,610719.3,23.61,89.84,9,12800
8,24490,2,1,1990,29.9,15.6666666666667,26.3333333333333,77.6666666666667,1,1.6,7.26666666666667,41929,483877.3,610719.3,23.61,89.84,9,19730
8,69510,2,1,1991,29.1333333333333,14.0666666666667,36.3333333333333,80.6666666666667,0.833333333333333,1.23333333333333,7.13333333333333,41929,483877.3,610719.3,23.61,89.84,9,51270
8,88200,2,1,1992,30,13.3,0,77.3333333333333,0.766666666666667,1.13333333333333,7.23333333333333,41929,483877.3,610719.3,23.61,89.84,9,63300
8,82620,2,1,1993,29.4,15.7333333333333,3.66666666666667,76.6666666666667,0.466666666666667,0.9,7.86666666666667,41929,483877.3,610719.3,23.61,89.84,9,53290
8,80920,2,1,1994,30.0666666666667,14.5333333333333,3,71,0.666666666666667,1.56666666666667,6.9,41929,483877.3,610719.3,23.61,89.84,9,49750
8,67190,2,1,1995,29.5,15.4666666666667,33.6666666666667,75.6666666666667,0.966666666666667,1.23333333333333,7.6,41929,483877.3,610719.3,23.61,89.84,9,41910
8,56200,2,1,1996,29.9,14.9,3.66666666666667,76.3333333333333,0.833333333333333,1.03333333333333,8.1,41929,483877.3,610719.3,23.61,89.84,9,45040
8,54540,2,1,1997,29.1666666666667,15.5,40,82.3333333333333,0.966666666666667,2.26666666666667,6.2,41929,483877.3,610719.3,23.61,89.84,9,39430
8,56570,2,1,1998,30,16.4666666666667,31.6666666666667,78,0.933333333333333,1,8.33333333333333,41929,483877.3,610719.3,23.61,89.84,9,35920
8,65940,2,1,1999,29.8,15.7,13,78,0.666666666666667,0.8,7.93333333333333,41929,483877.3,610719.3,23.61,89.84,9,51120
8,79080,2,1,2000,29.8666666666667,14.9333333333333,0,76,0.566666666666667,0.533333333333333,8.2,41929,483877.3,610719.3,23.61,89.84,9,91420
8,85660,2,1,2001,29.5333333333333,16.1,20.6666666666667,81,0.466666666666667,1.53333333333333,7.33333333333333,41929,483877.3,610719.3,23.61,89.84,9,94480
8,97560,2,1,2002,29.7333333333333,15.1666666666667,43.3333333333333,81.3333333333333,0.633333333333333,1.66666666666667,7.56666666666667,41929,483877.3,610719.3,23.61,89.84,9,89770
8,98090,2,1,2003,28.9,15.1333333333333,9.66666666666667,79,0.333333333333333,1.46666666666667,7.2,41929,483877.3,610719.3,23.61,89.84,9,92120
8,99675,2,1,2004,29.2666666666667,15.5333333333333,3.33333333333333,78,0.4,1.2,7.66666666666667,41929,483877.3,610719.3,23.61,89.84,9,76233
8,121902,2,1,2005,29.6,15.1,0.333333333333333,78,0.766666666666667,1.3,7.93333333333333,41929,483877.3,610719.3,23.61,89.84,9,96779
8,39450,2,1,2006,30.2333333333333,14.8333333333333,0.333333333333333,77.6666666666667,0.466666666666667,1.1,5.73333333333333,41929,483877.3,610719.3,23.61,89.84,9,40807
8,29610,2,1,2007,29.8666666666667,15.7,45.3333333333333,78.3333333333333,0.4,1.36666666666667,6.23333333333333,41929,483877.3,610719.3,23.61,89.84,9,24366
8,77160,2,1,2008,30.1,15.9666666666667,0,80,0.433333333333333,1.06666666666667,6.93333333333333,41929,483877.3,610719.3,23.61,89.84,9,84037
8,78139,2,1,2009,30.3333333333333,14.7,0,78,1.53333333333333,1.23333333333333,6.23333333333333,41929,483877.3,610719.3,23.61,89.84,9,92789
8,87517,2,1,2010,30.0666666666667,14.9666666666667,1,78,1.76666666666667,1.13333333333333,6.76666666666667,41929,483877.3,610719.3,23.61,89.84,9,93338
8,89625,2,1,2011,30.2666666666667,15.2333333333333,10,78.6666666666667,1.86666666666667,1.1,5.86666666666667,41929,483877.3,610719.3,23.61,89.84,9,94258
8,96808,2,1,2012,29.6666666666667,14,39.3333333333333,79.3333333333333,1.8,1.23333333333333,6.03333333333333,41929,483877.3,610719.3,23.61,89.84,9,100697
8,113313,2,1,2013,30.8,16.05,0,78,1.65,0.8,7.1,41929,483877.3,610719.3,23.61,89.84,9,117865
8,0,4,1,1969,28.1666666666667,14.6,19.3333333333333,77.3333333333333,0.5,1.36666666666667,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,1970,28.3333333333333,13.8333333333333,14.6666666666667,76.6666666666667,0.6,1.2,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,1971,27.9666666666667,14.0333333333333,22.3333333333333,76,0.4,0.833333333333333,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,1972,28.8333333333333,13.6,0,74.3333333333333,0.6,1.2,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,1973,28.1666666666667,13.6333333333333,35,78.6666666666667,0.7,1.4,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,1974,28.3666666666667,13.0666666666667,0,77.6666666666667,0.9,1.06666666666667,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,1975,28.5333333333333,14.2,6,74.3333333333333,1.06666666666667,1.2,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,1976,29.6333333333333,14.8,1.33333333333333,75,0.4,1.1,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,0
8,905,4,1,1977,29,15.3333333333333,4,74.3333333333333,0.3,1.26666666666667,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,595
8,6220,4,1,1978,30.0333333333333,15.7666666666667,3,73.3333333333333,0.233333333333333,0.833333333333333,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,4900
8,6400,4,1,1979,29.3,16.6666666666667,25.3333333333333,75.6666666666667,0.2,1.03333333333333,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,5320
8,12000,4,1,1980,29.1333333333333,15.5,10.6666666666667,74.3333333333333,0.4,1,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,8950
8,12280,4,1,1981,30.3,14.8333333333333,30.6666666666667,73,0.3,0.733333333333333,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,8490
8,12700,4,1,1982,28.6333333333333,14.7,40,74,0.2,0.666666666666667,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,8350
8,11545,4,1,1983,28.6,15.2666666666667,8.33333333333333,75,0.266666666666667,0.9,7.31379310344827,41929,483877.3,610719.3,23.61,89.84,9,6920
8,10335,4,1,1984,30.1,15,12.3333333333333,75.3333333333333,0.5,0.666666666666667,7.55172413793103,41929,483877.3,610719.3,23.61,89.84,9,5475
8,0,4,1,1985,29.6666666666667,14.8666666666667,1,76.3333333333333,0.566666666666667,0.8,7.86666666666667,41929,483877.3,610719.3,23.61,89.84,9,0
8,1185,4,1,1986,29.8333333333333,15.8666666666667,50.3333333333333,78.3333333333333,0.9,1.4,8.03333333333333,41929,483877.3,610719.3,23.61,89.84,9,1110
8,1275,4,1,1987,29.5333333333333,15.8666666666667,12.3333333333333,79.3333333333333,0.966666666666667,1.5,8.13333333333333,41929,483877.3,610719.3,23.61,89.84,9,1220
8,0,4,1,1988,28.5,15.5666666666667,52.6666666666667,79.3333333333333,1.03333333333333,1,8.4,41929,483877.3,610719.3,23.61,89.84,9,0
8,9265,4,1,1989,30.0333333333333,14.8,3,79,0.933333333333333,0.8,8.1,41929,483877.3,610719.3,23.61,89.84,9,7820
8,3430,4,1,1990,29.9,15.6666666666667,26.3333333333333,77.6666666666667,1,1.6,7.26666666666667,41929,483877.3,610719.3,23.61,89.84,9,2890
8,17530,4,1,1991,29.1333333333333,14.0666666666667,36.3333333333333,80.6666666666667,0.833333333333333,1.23333333333333,7.13333333333333,41929,483877.3,610719.3,23.61,89.84,9,13600
8,5620,4,1,1992,30,13.3,0,77.3333333333333,0.766666666666667,1.13333333333333,7.23333333333333,41929,483877.3,610719.3,23.61,89.84,9,3840
8,5850,4,1,1993,29.4,15.7333333333333,3.66666666666667,76.6666666666667,0.466666666666667,0.9,7.86666666666667,41929,483877.3,610719.3,23.61,89.84,9,3690
8,3770,4,1,1994,30.0666666666667,14.5333333333333,3,71,0.666666666666667,1.56666666666667,6.9,41929,483877.3,610719.3,23.61,89.84,9,2620
8,2370,4,1,1995,29.5,15.4666666666667,33.6666666666667,75.6666666666667,0.966666666666667,1.23333333333333,7.6,41929,483877.3,610719.3,23.61,89.84,9,1400
8,5620,4,1,1996,29.9,14.9,3.66666666666667,76.3333333333333,0.833333333333333,1.03333333333333,8.1,41929,483877.3,610719.3,23.61,89.84,9,4290
8,0,4,1,1997,29.1666666666667,15.5,40,82.3333333333333,0.966666666666667,2.26666666666667,6.2,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,1998,30,16.4666666666667,31.6666666666667,78,0.933333333333333,1,8.33333333333333,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,1999,29.8,15.7,13,78,0.666666666666667,0.8,7.93333333333333,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,2000,29.8666666666667,14.9333333333333,0,76,0.566666666666667,0.533333333333333,8.2,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,2001,29.5333333333333,16.1,20.6666666666667,81,0.466666666666667,1.53333333333333,7.33333333333333,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,2002,29.7333333333333,15.1666666666667,43.3333333333333,81.3333333333333,0.633333333333333,1.66666666666667,7.56666666666667,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,2003,28.9,15.1333333333333,9.66666666666667,79,0.333333333333333,1.46666666666667,7.2,41929,483877.3,610719.3,23.61,89.84,9,0
8,0,4,1,2004,29.2666666666667,15.5333333333333,3.33333333333333,78,0.4,1.2,7.66666666666667,41929,483877.3,610719.3,23.61,89.84,9,0
